Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6282	-6119.885	-6324.479	204.5942	1.056694	0.740767	0.259233	4.165633
6288	-6122.861	-6326.816	203.9551	0.997333	0.709024	0.290976	4.560143
6294	-6119.669	-6322.772	203.1032	1.009893	0.731646	0.268354	5.028723
6300	-6116.925	-6320.883	203.9584	0.9803939	0.745901	0.254099	4.56779
6306	-6128.014	-6330.903	202.8889	0.9531363	0.745901	0.254099	5.178931
6312	-6123.241	-6326.652	203.4101	0.9012635	0.728728	0.271272	4.918469
6318	-6122.174	-6324.923	202.7485	0.94378	0.757665	0.242335	5.261783
6324	-6124.704	-6328.981	204.2764	1.071519	0.776157	0.223843	4.337331
6330	-6122.858	-6328.178	205.32	1.075357	0.786907	0.213093	3.739433
6336	-6124.97	-6328.858	203.8879	1.093676	0.774883	0.225117	4.543733
6342	-6119.494	-6323.995	204.5002	1.033548	0.702027	0.297973	4.232126
6348	-6122.883	-6327.687	204.804	1.114549	0.702027	0.297973	4.013201
6354	-6127.587	-6332.398	204.8113	1.107206	0.717828	0.282172	4.013201
6360	-6120.709	-6324.946	204.2366	1.089774	0.706842	0.293158	4.349499
6366	-6118.994	-6322.357	203.3638	1.05309	0.727661	0.272339	4.859714
6372	-6118.313	-6323.151	204.8386	1.066368	0.727661	0.272339	4.020951
6378	-6129.95	-6333.964	204.014	1.062575	0.784404	0.215596	4.490336
6384	-6129.657	-6333.086	203.4289	0.9736641	0.785927	0.214073	4.86767
6390	-6116.635	-6321.261	204.6256	1.042621	0.785927	0.214073	4.155821
6396	-6116.681	-6321.626	204.9455	1.124351	0.782169	0.217831	3.926633
6402	-6137.403	-6341.412	204.0083	1.084295	0.795507	0.204493	4.481354
6408	-6148.086	-6351.756	203.67	1.037605	0.785843	0.214157	4.697378
6414	-6132.573	-6335.897	203.3241	1.044703	0.693593	0.306407	4.886479
6420	-6111.786	-6314.477	202.6916	1.008934	0.733976	0.266024	5.257189
6426	-6127.452	-6330.281	202.8284	1.056467	0.737286	0.262714	5.155254
6432	-6133.631	-6338.225	204.5937	1.001515	0.796035	0.203965	4.19728
6438	-6126.755	-6331.682	204.9267	1.0377	0.807065	0.192935	3.987011
6444	-6136.695	-6339.987	203.2928	1.008206	0.712801	0.287199	4.924244
6450	-6119.238	-6322.714	203.476	1.029541	0.733592	0.266408	4.810262
6456	-6111.96	-6316.162	204.2024	1.10385	0.697415	0.302585	4.360851
6462	-6110.568	-6315.545	204.9765	1.06537	0.797524	0.202476	3.942668
6468	-6123.2	-6327.146	203.9469	1.024916	0.710359	0.289641	4.549221
6474	-6131.512	-6335.172	203.6599	0.9974747	0.698411	0.301589	4.725438
6480	-6119.918	-6323.675	203.7566	1.024525	0.746374	0.253626	4.656217
6486	-6122.744	-6327.516	204.7721	1.040736	0.786091	0.213909	4.073492
6492	-6128.873	-6332.505	203.632	1.027845	0.75981	0.24019	4.724088
6498	-6141.012	-6346.163	205.1515	1.146607	0.819408	0.180592	3.795544
6504	-6137.098	-6341.837	204.7392	1.140596	0.678795	0.321205	4.035326
6510	-6130.033	-6336.002	205.9692	1.328808	0.725982	0.274018	3.212153
6516	-6129.437	-6335.888	206.4516	1.381022	0.780182	0.219818	2.892413
6522	-6128.908	-6335.03	206.1218	1.279559	0.711678	0.288322	3.150806
6528	-6128.93	-6335.316	206.3866	1.301582	0.812424	0.187576	2.979431
6534	-6119.831	-6325.743	205.9114	1.299663	0.812424	0.187576	3.263569
6540	-6118.611	-6325.059	206.4477	1.270366	0.774812	0.225188	2.961492
6546	-6111.43	-6317.745	206.3154	1.341673	0.774812	0.225188	2.998153
6552	-6116.861	-6323.063	206.2019	1.254164	0.733086	0.266914	3.118259
6558	-6117.315	-6323.315	206.0003	1.294244	0.717017	0.282983	3.214154
6564	-6109.961	-6313.946	203.9848	1.11167	0.78304	0.21696	4.479168
6570	-6113.557	-6317.597	204.0401	1.133969	0.725888	0.274112	4.435422
6576	-6128.832	-6333.594	204.7618	1.139338	0.760894	0.239106	4.023152
6582	-6113.844	-6318.138	204.2936	1.085033	0.763369	0.236631	4.319984
6588	-6118.24	-6321.682	203.4423	1.090223	0.70123	0.29877	4.795216
6594	-6132.018	-6335.786	203.7679	1.045285	0.705276	0.294724	4.638263
6600	-6127.994	-6331.772	203.7787	1.034463	0.750082	0.249918	4.638263
6606	-6133.056	-6336.774	203.7183	1.094822	0.733558	0.266442	4.638263
6612	-6141.512	-6346.224	204.7127	1.141244	0.754866	0.245134	4.050046
6618	-6132.245	-6335.934	203.6894	1.025223	0.798339	0.201661	4.693442
6624	-6138.206	-6341.941	203.7351	0.9794739	0.747437	0.252563	4.693442
6630	-6137.079	-6341.272	204.1931	1.065519	0.717466	0.282534	4.387792
6636	-6132.895	-6337.57	204.6745	1.023769	0.716365	0.283635	4.138726
6642	-6131.086	-6337.208	206.1222	1.233212	0.718015	0.281985	3.178111
6648	-6130.662	-6335.25	204.5877	1.096017	0.719151	0.280849	4.146978
6654	-6125.992	-6329.275	203.283	1.118177	0.721914	0.278086	4.868452
6660	-6123.502	-6328.126	204.6241	1.162075	0.765804	0.234196	4.088705
6666	-6127.993	-6332.263	204.2702	1.082743	0.76278	0.23722	4.334492
6672	-6116.569	-6321.036	204.4671	1.027525	0.774108	0.225892	4.254339
6678	-6129.814	-6333.049	203.2342	0.9977423	0.776638	0.223362	4.962641
6684	-6129.76	-6333.374	203.6138	0.974897	0.776638	0.223362	4.763845
6690	-6126.552	-6329.893	203.3405	1.03058	0.776638	0.223362	4.885252
6696	-6122.103	-6326.083	203.9802	0.9238118	0.738969	0.261031	4.587334
6702	-6130.047	-6333.873	203.8254	1.043254	0.727395	0.272605	4.607132
6708	-6114.646	-6317.987	203.341	0.9903379	0.758498	0.241502	4.907349
6714	-6131.232	-6333.786	202.5545	0.9335897	0.747521	0.252479	5.374462
6720	-6123.553	-6327.613	204.0595	1.05425	0.753665	0.246335	4.469431
6726	-6118.855	-6322.341	203.486	1.037111	0.717999	0.282001	4.800488
6732	-6115.33	-6318.75	203.4203	0.9879208	0.729061	0.270939	4.864537
6738	-6125.564	-6329.539	203.9747	1.014505	0.770426	0.229574	4.539485
6744	-6132.471	-6336.468	203.9966	0.9925505	0.78386	0.21614	4.539485
6750	-6138.097	-6342.123	204.026	1.035395	0.74655	0.25345	4.49891
6756	-6128.2	-6332.243	204.043	1.018306	0.744155	0.255845	4.49891
6762	-6120.646	-6325.179	204.5328	1.070813	0.677462	0.322538	4.192487
6768	-6119.546	-6323.538	203.9921	1.057197	0.746993	0.253007	4.505681
6774	-6131.653	-6335.656	204.0031	0.9782658	0.738075	0.261925	4.543846
6780	-6128.565	-6332.589	204.0243	0.9886212	0.767717	0.232283	4.526159
6786	-6125.602	-6330.247	204.6457	1.076764	0.788983	0.211017	4.124968
6792	-6124.594	-6329.565	204.9705	1.188668	0.788983	0.211017	3.875422
6798	-6126.525	-6332.012	205.4874	1.15467	0.772479	0.227521	3.596637
6804	-6128.131	-6333.504	205.3731	1.128509	0.710032	0.289968	3.678043
6810	-6116.605	-6321.492	204.8865	1.168748	0.740413	0.259587	3.934971
6816	-6117.075	-6321.756	204.6812	1.032221	0.81502	0.18498	4.130089
6822	-6121.124	-6324.796	203.6721	1.100372	0.69624	0.30376	4.661062
6828	-6113.911	-6318.355	204.4433	1.036723	0.764621	0.235379	4.262596
6834	-6118.305	-6322.978	204.6728	1.130214	0.751617	0.248383	4.0791
6840	-6134.786	-6338.799	204.013	1.018015	0.751617	0.248383	4.51598
6846	-6132.323	-6336.23	203.9077	1.015892	0.751617	0.248383	4.576316
6852	-6120.16	-6324.672	204.5116	1.131309	0.750414	0.249586	4.170168
6858	-6120.841	-6323.692	202.8511	0.9200089	0.750414	0.249586	5.218181
6864	-6125.874	-6329.743	203.8698	1.069335	0.736488	0.263512	4.567618
6870	-6132.126	-6335.936	203.8105	1.033543	0.731284	0.268716	4.620959
6876	-6129.124	-6332.645	203.5209	0.986865	0.775639	0.224361	4.809021
6882	-6128.813	-6332.978	204.1647	1.098238	0.770079	0.229921	4.385314
6888	-6126.152	-6331.053	204.9003	1.106695	0.770079	0.229921	3.962631
6894	-6121.55	-6326.473	204.9232	1.186519	0.755446	0.244554	3.903793
6900	-6122.578	-6327.334	204.7556	1.149618	0.703541	0.296459	4.020812
6906	-6130.166	-6333.24	203.0744	0.9606461	0.718205	0.281795	5.072025
6912	-6133.351	-6337.865	204.5141	1.098758	0.717641	0.282359	4.187272
6918	-6141.748	-6346.208	204.4591	1.153776	0.797316	0.202684	4.187272
6924	-6143.114	-6347.319	204.205	1.052536	0.740216	0.259784	4.388392
6930	-6125.27	-6329.444	204.1743	1.083174	0.740216	0.259784	4.388392
6936	-6121.796	-6325.65	203.8539	1.066617	0.757207	0.242793	4.578052
6942	-6123.367	-6327.827	204.4594	1.101702	0.739649	0.260351	4.21666
6948	-6124.522	-6329.06	204.5375	1.139679	0.739649	0.260351	4.150694
6954	-6126.447	-6329.034	202.5873	0.9350599	0.771077	0.228923	5.35553
6960	-6116.316	-6319.741	203.4248	1.064943	0.792228	0.207772	4.819096
6966	-6118.109	-6322.006	203.8968	1.098476	0.725293	0.274707	4.536038
6972	-6123.902	-6328.878	204.9765	1.082556	0.725293	0.274707	3.932837
6978	-6120.353	-6325.259	204.906	1.105259	0.787895	0.212105	3.960156
6984	-6122.579	-6327.646	205.0663	1.119449	0.713781	0.286219	3.860171
6990	-6131.609	-6337.449	205.8407	1.231249	0.713781	0.286219	3.345495
6996	-6138.305	-6343.282	204.977	1.242176	0.82008	0.17992	3.840954
7002	-6148.737	-6352.662	203.9242	1.112492	0.802741	0.197259	4.51275
7008	-6151.296	-6355.603	204.3071	1.13946	0.788847	0.211153	4.281557
7014	-6139.331	-6343.081	203.75	1.000628	0.792296	0.207704	4.673295
7020	-6134.529	-6338.557	204.0278	1.02376	0.74618	0.25382	4.504394
7026	-6140.345	-6345.048	204.7035	1.10235	0.646241	0.353759	4.077497
7032	-6144.276	-6348.932	204.6563	1.093673	0.734935	0.265065	4.109327
7038	-6131.041	-6334.763	203.7224	1.03227	0.757807	0.242193	4.671028
7044	-6121.744	-6325.687	203.9433	1.041022	0.660327	0.339673	4.542222
7050	-6133.222	-6337.588	204.3656	1.084473	0.771808	0.228192	4.279538
7056	-6135.779	-6338.863	203.0839	1.093064	0.811012	0.188988	4.993245
7062	-6140.318	-6341.306	200.9872	0.9388507	0.752498	0.247502	6.229248
7068	-6140.457	-6342.646	202.1893	0.9023907	0.749638	0.250362	5.592561
7074	-6140.572	-6343.223	202.6514	1.086646	0.753381	0.246619	5.236494
7080	-6141.119	-6346.639	205.5197	1.133655	0.769292	0.230708	3.590076
7086	-6135.105	-6340.531	205.4262	1.227181	0.7968	0.2032	3.590076
7092	-6127.659	-6333.038	205.3793	1.208962	0.685117	0.314883	3.627877
7098	-6122.421	-6326.565	204.1437	1.056951	0.775742	0.224258	4.420491
7104	-6123.223	-6326.681	203.4584	0.9527328	0.746215	0.253785	4.862938
7110	-6120.946	-6324.936	203.9902	1.040248	0.744685	0.255315	4.516265
7116	-6122.239	-6325.871	203.6316	1.061669	0.744685	0.255315	4.705392
7122	-6121.904	-6325.774	203.87	1.027439	0.670269	0.329731	4.590992
7128	-6124.664	-6328.782	204.1181	1.06478	0.716688	0.283312	4.430456
7134	-6122.863	-6327.658	204.7949	1.094811	0.716688	0.283312	4.029674
7140	-6130.721	-6334.688	203.9667	1.075308	0.716688	0.283312	4.509814
7146	-6124.66	-6328.609	203.9491	1.092857	0.703906	0.296094	4.509814
7152	-6131.329	-6335.261	203.9313	1.065914	0.703906	0.296094	4.534976
7158	-6137.107	-6340.461	203.3547	1.015027	0.700241	0.299759	4.886013
7164	-6129.092	-6332.461	203.3691	1.00059	0.780101	0.219899	4.886013
7170	-6122.849	-6325.946	203.0973	1.023666	0.715742	0.284258	5.024304
7176	-6133.41	-6336.605	203.1956	1.014891	0.728418	0.271582	4.974575
7182	-6132.591	-6336.209	203.6189	1.080624	0.728418	0.271582	4.701864
7188	-6117.526	-6322.042	204.5159	1.113403	0.728418	0.271582	4.177896
7194	-6128.535	-6332.568	204.0325	1.006266	0.728418	0.271582	4.511592
7200	-6141.838	-6345.944	204.1058	1.086893	0.762695	0.237305	4.424962
7206	-6143.241	-6347.514	204.2725	1.136639	0.766722	0.233278	4.302749
7212	-6139.918	-6344.304	204.3854	1.136639	0.813174	0.186826	4.238803
7218	-6134.065	-6337.21	203.1457	1.077446	0.737742	0.262258	4.967569
7224	-6128.574	-6332.906	204.3323	1.106288	0.801724	0.198276	4.286045
7230	-6125.836	-6328.912	203.0759	1.046227	0.781188	0.218812	5.023676
7236	-6133.402	-6337.203	203.8012	1.073495	0.706995	0.293005	4.603767
7242	-6134.578	-6339.369	204.7915	1.050362	0.707449	0.292551	4.056977
7248	-6134.311	-6338.315	204.0037	1.089821	0.763524	0.236476	4.480808
7254	-6135.843	-6340.399	204.5564	1.10285	0.763524	0.236476	4.160929
7260	-6135.354	-6339.171	203.8166	1.007295	0.731779	0.268221	4.632243
7266	-6127.274	-6329.82	202.5461	0.9816577	0.795552	0.204448	5.352585
7272	-6134.415	-6338.14	203.7249	1.099946	0.742966	0.257034	4.631684
7278	-6139.945	-6343.74	203.7943	1.030635	0.75748	0.24252	4.631684
7284	-6133.363	-6336.371	203.0073	0.9867047	0.787483	0.212517	5.094763
7290	-6125.959	-6330.199	204.2404	1.007433	0.699244	0.300756	4.393881
7296	-6120.643	-6326.208	205.5653	1.228655	0.707855	0.292145	3.508223
7302	-6121.904	-6327.593	205.689	1.208031	0.720052	0.279948	3.448067
7308	-6121.16	-6326.405	205.2455	1.173933	0.681862	0.318138	3.72554
7314	-6121.395	-6323.733	202.3374	1.030954	0.681862	0.318138	5.440433
7320	-6110.51	-6313.667	203.1576	0.999721	0.754536	0.245464	5.004127
7326	-6121.747	-6325.579	203.8322	0.9161649	0.747884	0.252116	4.674578
7332	-6114.187	-6317.654	203.467	0.9805967	0.740596	0.259404	4.842585
7338	-6116.6	-6320.306	203.706	1.009631	0.767381	0.232619	4.692882
7344	-6125.723	-6330.068	204.3446	1.076204	0.684161	0.315839	4.296126
7350	-6126.246	-6328.958	202.7127	0.9981871	0.719856	0.280144	5.2515
7356	-6124.927	-6327.39	202.4634	0.8615085	0.72021	0.27979	5.46435
7362	-6125.149	-6327.981	202.832	0.900323	0.72021	0.27979	5.239645
7368	-6126.412	-6329.242	202.8299	0.9597877	0.72021	0.27979	5.207905
7374	-6134.246	-6338.125	203.8794	1.072867	0.778489	0.221511	4.560197
7380	-6137.292	-6340.465	203.1725	1.013062	0.821497	0.178503	4.988447
7386	-6127.591	-6331.179	203.5884	1.003005	0.714004	0.285996	4.762332
7392	-6125.46	-6328.805	203.3445	0.9960064	0.821683	0.178317	4.90226
7398	-6126.517	-6330.226	203.7082	0.9651308	0.72102	0.27898	4.716566
7404	-6134.722	-6339.555	204.8333	1.133561	0.72102	0.27898	3.985597
7410	-6132.588	-6337.109	204.5207	1.112065	0.77251	0.22749	4.175976
7416	-6131.673	-6334.745	203.072	0.9621101	0.77251	0.22749	5.072555
7422	-6134.442	-6337.614	203.1717	1.060436	0.724046	0.275954	4.96255
7428	-6126.274	-6330.59	204.3155	0.9769999	0.724046	0.275954	4.368649
7434	-6133.941	-6338.757	204.8156	1.065813	0.723564	0.276436	4.034408
7440	-6133.195	-6336.335	203.14	0.9966238	0.762066	0.237934	5.015616
7446	-6131.884	-6334.038	202.1535	0.860365	0.790379	0.209621	5.635235
7452	-6130.188	-6333.579	203.3912	0.9586641	0.718903	0.281097	4.897045
7458	-6130.175	-6333.533	203.3583	0.9915247	0.739609	0.260391	4.897045
7464	-6118.634	-6323.368	204.7342	1.058148	0.739609	0.260391	4.085199
7470	-6117.773	-6323.401	205.628	1.200565	0.747981	0.252019	3.488052
7476	-6120.618	-6324.842	204.2237	1.0179	0.741854	0.258146	4.397362
7482	-6130.006	-6334.6	204.5941	1.087361	0.686197	0.313803	4.148288
7488	-6139.801	-6344.614	204.8138	1.157734	0.760128	0.239872	3.982926
7494	-6133.17	-6338.646	205.4764	1.183124	0.766566	0.233434	3.5865
7500	-6135.487	-6340.728	205.2409	1.157849	0.766566	0.233434	3.737529
7506	-6145.191	-6349.468	204.2773	1.118775	0.760948	0.239052	4.310104
7512	-6132.382	-6337.603	205.2217	1.148655	0.661492	0.338508	3.753893
7518	-6138.01	-6343.3	205.29	1.069019	0.661492	0.338508	3.760443
7524	-6134.159	-6339.209	205.0503	1.174089	0.720373	0.279627	3.83795
7530	-6127.683	-6332.486	204.8023	1.128482	0.800041	0.199959	4.006202
7536	-6127.418	-6332.676	205.2581	1.260712	0.745447	0.254553	3.668082
7542	-6125.454	-6329.607	204.1536	1.062588	0.712153	0.287847	4.411676
7548	-6122.041	-6326.246	204.2054	1.020563	0.799278	0.200722	4.406196
7554	-6119.933	-6324.352	204.4189	0.9763562	0.725205	0.274795	4.310586
7560	-6119.958	-6324.335	204.3771	1.060372	0.725205	0.274795	4.286707
7566	-6121.93	-6325.237	203.3069	1.001956	0.725205	0.274795	4.919888
7572	-6135.527	-6339.086	203.5586	1.029212	0.707799	0.292201	4.764341
7578	-6125.413	-6329.074	203.6604	1.115947	0.707799	0.292201	4.658902
7584	-6123.68	-6327.46	203.7801	0.9962385	0.759985	0.240015	4.658902
7590	-6122.649	-6326.233	203.5838	0.9719591	0.729064	0.270936	4.782243
7596	-6128.326	-6332.364	204.0382	1.070044	0.729064	0.270936	4.472502
7602	-6119.335	-6322.502	203.1668	1.071385	0.73326	0.26674	4.959204
7608	-6120.872	-6323.442	202.5702	1.03453	0.7769	0.2231	5.310094
7614	-6121.348	-6325.578	204.2304	1.068924	0.703618	0.296382	4.364801
7620	-6125.557	-6329.7	204.1427	1.093537	0.703618	0.296382	4.400384
7626	-6112.028	-6317.054	205.0263	1.135264	0.813039	0.186961	3.874009
7632	-6107.133	-6312.284	205.1512	1.130076	0.769466	0.230534	3.805217
7638	-6123.563	-6326.336	202.773	0.9562269	0.761046	0.238954	5.241341
7644	-6129.581	-6331.435	201.8545	0.9021942	0.761046	0.238954	5.776192
7650	-6131.158	-6334.342	203.1836	1.041176	0.7246	0.2754	4.966629
7656	-6142.129	-6346.059	203.9295	1.041176	0.7246	0.2754	4.549904
7662	-6138.792	-6342.713	203.9204	1.05023	0.7246	0.2754	4.549904
7668	-6128.684	-6330.81	202.1252	0.9642278	0.769988	0.230012	5.593776
7674	-6152.664	-6357.011	204.3463	1.100077	0.719236	0.280764	4.28167
7680	-6135.941	-6340.147	204.2063	1.089847	0.707205	0.292795	4.366611
7686	-6154.983	-6359.145	204.1618	1.055974	0.751379	0.248621	4.410812
7692	-6138.632	-6343.091	204.4587	1.059994	0.797476	0.202524	4.240654
7698	-6139.678	-6343.239	203.5607	1.091151	0.774202	0.225798	4.728535
7704	-6140.356	-6343.569	203.2133	1.015626	0.784979	0.215021	4.964355
7710	-6121.699	-6325.889	204.1902	1.069549	0.740682	0.259318	4.38714
7716	-6126.432	-6331.013	204.5809	1.081287	0.778147	0.221853	4.159217
7722	-6123.707	-6328.603	204.8964	1.219462	0.778147	0.221853	3.900233
7728	-6133.685	-6337.639	203.9542	1.080709	0.703598	0.296402	4.513797
7734	-6130.302	-6334.65	204.3479	1.127937	0.775966	0.224034	4.26494
7740	-6120.086	-6323.899	203.8133	1.069737	0.725701	0.274299	4.599063
7746	-6124.497	-6327.752	203.2555	0.9846816	0.75374	0.24626	4.95811
7752	-6121.756	-6326.372	204.6164	1.188753	0.720428	0.279572	4.077896
7758	-6130.826	-6336.114	205.2883	1.236459	0.743801	0.256199	3.66463
7764	-6125.382	-6330.981	205.5992	1.158146	0.763509	0.236491	3.529577
7770	-6125.189	-6329.923	204.7344	1.088725	0.710295	0.289705	4.067661
7776	-6128.881	-6333.586	204.7049	1.118205	0.747195	0.252805	4.067661
7782	-6138.009	-6341.975	203.9657	1.184705	0.780283	0.219717	4.448773
7788	-6134.735	-6339.489	204.7538	1.165451	0.758505	0.241495	4.012799
7794	-6130.456	-6335.479	205.0227	1.087369	0.795377	0.204623	3.903585
7800	-6135.837	-6341.441	205.6035	1.267455	0.697906	0.302094	3.463273
7806	-6133.273	-6337.613	204.34	1.0119	0.801674	0.198326	4.335071
7812	-6126.287	-6330.763	204.4765	1.089457	0.779192	0.220808	4.213885
7818	-6127.65	-6331.638	203.9872	1.002747	0.767018	0.232982	4.539043
7824	-6125.907	-6330.835	204.9282	1.121354	0.770162	0.229838	3.938284
7830	-6134.381	-6339.728	205.3469	1.120416	0.69067	0.30933	3.697871
7836	-6133.344	-6337.634	204.2904	1.178049	0.68845	0.31155	4.269135
7842	-6137.231	-6342.041	204.8097	1.106484	0.716532	0.283468	4.014523
7848	-6123.382	-6328.245	204.8632	1.127406	0.716532	0.283468	3.972025
7854	-6139.825	-6344.348	204.5231	1.127691	0.78485	0.21515	4.165729
7860	-6137.391	-6340.51	203.1192	1.089047	0.764509	0.235491	4.975836
7866	-6121.26	-6324.21	202.9506	0.9813628	0.764509	0.235491	5.129176
7872	-6121.939	-6324.923	202.984	0.9036968	0.711204	0.288796	5.153672
7878	-6123.744	-6326.704	202.9604	0.9273265	0.781878	0.218122	5.153672
7884	-6125.873	-6328.955	203.082	0.9777791	0.792534	0.207466	5.058288
7890	-6151.864	-6355.928	204.0647	1.128966	0.758856	0.241144	4.424399
7896	-6159.668	-6363.745	204.0773	1.114432	0.715333	0.284667	4.42551
7902	-6144.497	-6348.995	204.4989	1.208801	0.730194	0.269806	4.133362
7908	-6131.862	-6337.453	205.591	1.238201	0.756591	0.243409	3.487662
7914	-6131.816	-6335.86	204.0441	1.023668	0.733807	0.266193	4.495283
7920	-6138.403	-6342.424	204.0211	1.171881	0.738876	0.261124	4.424806
7926	-6136.375	-6342.012	205.6375	1.18409	0.714641	0.285359	3.492117
7932	-6138.113	-6343.38	205.2672	1.143828	0.761346	0.238654	3.730396
7938	-6130.258	-6335.772	205.5135	1.252811	0.722189	0.277811	3.524351
7944	-6135.571	-6338.612	203.0412	0.9786697	0.725867	0.274133	5.080429
7950	-6142.549	-6348.657	206.1073	1.136207	0.750279	0.249721	3.244387
7956	-6142.571	-6348.646	206.0758	1.219374	0.731289	0.268711	3.213826
7962	-6130.562	-6336.129	205.5666	1.139868	0.731289	0.268711	3.559219
7968	-6123.708	-6329.175	205.4677	1.067326	0.752529	0.247471	3.658724
7974	-6129.918	-6334.635	204.7161	1.008388	0.755135	0.244865	4.1238
7980	-6129.797	-6333.281	203.4839	1.008388	0.723018	0.276982	4.817683
7986	-6133.314	-6337.382	204.0683	1.008388	0.717554	0.282446	4.490293
7992	-6131.075	-6334.797	203.7218	1.16181	0.762369	0.237631	4.598749
7998	-6132.367	-6335.69	203.3229	0.9969433	0.762369	0.237631	4.913789
8004	-6138.741	-6343.347	204.6063	1.151491	0.724975	0.275025	4.104861
8010	-6137.158	-6341.468	204.3099	1.09259	0.712782	0.287218	4.306469
8016	-6144.146	-6348.814	204.6672	1.156567	0.74387	0.25613	4.067281
8022	-6128.138	-6333.538	205.4	1.24432	0.683803	0.316197	3.595307
8028	-6134.673	-6338.408	203.7349	1.067	0.795951	0.204049	4.644579
8034	-6139.742	-6343.543	203.8009	1.000974	0.732938	0.267062	4.644579
8040	-6137.273	-6340.986	203.7132	1.036711	0.714226	0.285774	4.673667
8046	-6143.597	-6346.7	203.1028	1.039499	0.642511	0.357489	5.012478
8052	-6139.934	-6342.993	203.0583	0.9983056	0.642511	0.357489	5.060051
8058	-6137.869	-6342.298	204.4298	1.048941	0.686781	0.313219	4.263346
8064	-6135.838	-6338.975	203.1369	1.003652	0.747728	0.252272	5.013466
8070	-6147.758	-6352.111	204.3535	1.111403	0.775287	0.224713	4.271136
8076	-6144.803	-6349.155	204.3521	1.112879	0.780326	0.219674	4.271136
8082	-6138.511	-6340.995	202.4846	0.9128245	0.76119	0.23881	5.424383
8088	-6143.399	-6347.121	203.7219	1.004241	0.729429	0.270571	4.687018
8094	-6129.594	-6334.391	204.7966	1.069568	0.785029	0.214971	4.043114
8100	-6145.169	-6349.634	204.4649	1.086322	0.736847	0.263153	4.222261
8106	-6137.481	-6342.036	204.5553	0.9958782	0.727274	0.272726	4.222261
8112	-6125.057	-6328.348	203.291	1.068323	0.69989	0.30011	4.891763
8118	-6120.774	-6324.299	203.5244	0.9355432	0.749867	0.250133	4.835688
8124	-6130.155	-6333.93	203.7752	1.090613	0.701146	0.298854	4.608722
8130	-6126.974	-6330.695	203.7209	1.015974	0.767466	0.232534	4.680964
8136	-6127.144	-6331.656	204.5122	1.058705	0.725111	0.274889	4.211077
8142	-6130.56	-6334.998	204.4386	1.133729	0.713109	0.286891	4.210274
8148	-6126.864	-6329.868	203.0041	1.020739	0.713441	0.286559	5.077648
8154	-6132.459	-6336.996	204.5375	1.080212	0.795266	0.204734	4.184515
8160	-6123.148	-6327.237	204.0883	1.010295	0.757081	0.242919	4.477938
8166	-6126.62	-6330.061	203.4409	1.006494	0.757081	0.242919	4.842733
8172	-6132.202	-6335.971	203.7693	1.041299	0.794528	0.205472	4.639704
8178	-6143.794	-6347.575	203.7816	1.033029	0.711169	0.288831	4.637433
8184	-6132.652	-6336.393	203.7414	1.029461	0.73075	0.26925	4.661962
8190	-6127.388	-6331.104	203.7162	1.054631	0.776456	0.223544	4.661962
8196	-6146.443	-6350.771	204.3284	1.070825	0.804805	0.195195	4.308329
8202	-6139.698	-6342.788	203.0904	1.020941	0.715233	0.284767	5.029684
8208	-6133.19	-6337.235	204.0448	1.018128	0.70149	0.29851	4.498007
8214	-6137.411	-6342.606	205.1947	1.172162	0.715746	0.284254	3.755926
8220	-6133.819	-6338.477	204.658	1.085504	0.715746	0.284254	4.11298
8226	-6139.942	-6344.567	204.6246	1.088291	0.715746	0.284254	4.130433
8232	-6128.271	-6333.382	205.1106	1.081885	0.759609	0.240391	3.856288
8238	-6128.13	-6332.367	204.2372	1.010655	0.765789	0.234211	4.393865
8244	-6130.823	-6334.779	203.9556	0.9712164	0.765789	0.234211	4.574525
8250	-6128.582	-6331.823	203.2415	1.035985	0.699279	0.300721	4.937315
8256	-6131.963	-6336.286	204.323	1.084986	0.743706	0.256294	4.303375
8262	-6135.783	-6338.83	203.0477	1.106151	0.743706	0.256294	5.00606
8268	-6122.496	-6326.589	204.0925	1.090544	0.761509	0.238491	4.430393
8274	-6127.363	-6331.739	204.3769	0.9728683	0.76002	0.23998	4.336281
8280	-6116.429	-6321.691	205.2615	1.190187	0.738149	0.261851	3.706937
8286	-6123.776	-6328.532	204.7555	1.15368	0.738149	0.261851	4.018547
8292	-6138.133	-6342.712	204.5794	1.134917	0.738149	0.261851	4.129573
8298	-6144.107	-6348.407	204.2995	1.091758	0.740169	0.259831	4.31285
8304	-6133.329	-6338.351	205.0216	1.210763	0.730477	0.269523	3.833342
8310	-6135.983	-6340.846	204.8634	1.198161	0.700369	0.299631	3.931379
8316	-6129.956	-6336.799	206.8435	1.350274	0.757928	0.242072	2.672251
8322	-6126.95	-6333.553	206.6036	1.363728	0.778107	0.221893	2.810722
8328	-6121.22	-6325.923	204.7032	1.145179	0.711172	0.288828	4.05322
8334	-6121.766	-6325.212	203.4465	1.047248	0.787591	0.212409	4.816843
8340	-6129.238	-6332.675	203.4374	1.043357	0.729776	0.270224	4.824096
8346	-6137.691	-6341.35	203.6589	1.037961	0.714528	0.285472	4.703353
8352	-6139.514	-6342.706	203.1915	1.07844	0.781044	0.218956	4.94156
8358	-6143.209	-6347.06	203.8512	1.024584	0.748249	0.251751	4.603157
8364	-6152.719	-6356.551	203.8324	1.043313	0.748249	0.251751	4.603157
